Ticker,date,root,expiration,strike,option_type,OpenPrice,HighPrice,LowPrice,ClosePrice,TotalVolume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
.SPXW20220429P4830,20220418,SPXW,20220429,4830.0,P,0.0,0.0,0.0,0.0,0,100,450.2,81,456.2,4376.2002,4377.4399,4376.4,4376.9199,0.0,-0.9987,0.0,-0.0268,0.0317,-1.458109,100,422.2,100,428.2,4367.5898,4439.1099,0.0,4,
.SPXW20220429C4840,20220418,SPXW,20220429,4840.0,C,0.07,0.07,0.07,0.07,20,0,0.0,1319,0.1,4376.2002,4377.4399,4376.4,4376.9199,0.1899,0.0012,0.0,-0.0262,0.0305,0.001585,0,0.0,463,0.1,4367.5898,4439.1099,0.07,360,
.SPXW20220429P4840,20220418,SPXW,20220429,4840.0,P,0.0,0.0,0.0,0.0,0,100,460.2,82,466.2,4376.2002,4377.4399,4376.4,4376.9199,0.0,-0.996,0.0001,-0.0877,0.0896,-1.457671,100,432.2,100,438.2,4367.5898,4439.1099,0.0,50,
.SPXW20220429C4850,20220418,SPXW,20220429,4850.0,C,0.05,0.1,0.05,0.1,76,0,0.0,1354,0.1,4376.2002,4377.4399,4376.4,4376.9199,0.1934,0.0012,0.0,-0.0263,0.03,0.0015559999999999999,0,0.0,493,0.1,4367.5898,4439.1099,0.0839,1941,
.SPXW20220429P4850,20220418,SPXW,20220429,4850.0,P,0.0,0.0,0.0,0.0,0,100,470.2,82,476.2,4376.2002,4377.4399,4376.4,4376.9199,0.0,-0.9987,0.0,-0.0279,0.0316,-1.46416,100,442.2,100,448.2,4367.5898,4439.1099,0.0,177,
.SPXW20220429C4860,20220418,SPXW,20220429,4860.0,C,0.07,0.07,0.07,0.07,20,0,0.0,1386,0.1,4376.2002,4377.4399,4376.4,4376.9199,0.1969,0.0012,0.0,-0.0263,0.0295,0.0015279999999999998,0,0.0,463,0.1,4367.5898,4439.1099,0.07,568,
.SPXW20220429P4860,20220418,SPXW,20220429,4860.0,P,0.0,0.0,0.0,0.0,0,100,480.2,82,486.2,4376.2002,4377.4399,4376.4,4376.9199,0.0,-0.9962,0.0001,-0.0882,0.0869,-1.4638929999999999,100,452.2,100,458.2,4367.5898,4439.1099,0.0,14,
.SPXW20220429C4870,20220418,SPXW,20220429,4870.0,C,0.0,0.0,0.0,0.0,0,0,0.0,1320,0.1,4376.2002,4377.4399,4376.4,4376.9199,0.2004,0.0011,0.0,-0.0264,0.028999999999999998,0.0015010000000000002,0,0.0,523,0.1,4367.5898,4439.1099,0.0,226,
.SPXW20220429P4870,20220418,SPXW,20220429,4870.0,P,0.0,0.0,0.0,0.0,0,100,490.2,83,496.2,4376.2002,4377.4399,4376.4,4376.9199,0.0,-0.9962,0.0001,-0.08900000000000001,0.0861,-1.466969,100,462.2,100,468.2,4367.5898,4439.1099,0.0,8,
.SPXW20220429C4875,20220418,SPXW,20220429,4875.0,C,0.07,0.07,0.07,0.07,2,0,0.0,1352,0.1,4376.2002,4377.4399,4376.4,4376.9199,0.2022,0.0011,0.0,-0.0264,0.0288,0.001488,0,0.0,523,0.1,4367.5898,4439.1099,0.07,1310,
.SPXW20220429P4875,20220418,SPXW,20220429,4875.0,P,0.0,0.0,0.0,0.0,0,100,495.2,83,501.2,4376.2002,4377.4399,4376.4,4376.9199,0.0,-0.9988,0.0,-0.0272,0.0296,-1.471831,100,467.2,100,473.2,4367.5898,4439.1099,0.0,22,
.SPXW20220429C4880,20220418,SPXW,20220429,4880.0,C,0.07,0.07,0.05,0.05,71,0,0.0,1353,0.1,4376.2002,4377.4399,4376.4,4376.9199,0.2044,0.0012,0.0,-0.027000000000000003,0.0292,0.0015090000000000001,0,0.0,523,0.1,4367.5898,4439.1099,0.0601,237,
.SPXW20220429P4880,20220418,SPXW,20220429,4880.0,P,0.0,0.0,0.0,0.0,0,100,500.2,83,506.2,4376.2002,4377.4399,4376.4,4376.9199,0.0,-0.9963,0.0001,-0.0889,0.0846,-1.470086,100,472.2,100,478.2,4367.5898,4439.1099,0.0,2,
.SPXW20220429C4890,20220418,SPXW,20220429,4890.0,C,0.0,0.0,0.0,0.0,0,0,0.0,1387,0.1,4376.2002,4377.4399,4376.4,4376.9199,0.2073,0.0011,0.0,-0.0263,0.027999999999999997,0.001444,0,0.0,553,0.1,4367.5898,4439.1099,0.0,183,
.SPXW20220429P4890,20220418,SPXW,20220429,4890.0,P,0.0,0.0,0.0,0.0,0,100,510.2,84,516.2,4376.2002,4377.4399,4376.4,4376.9199,0.0,-0.9963,0.0001,-0.0893,0.0836,-1.4731530000000002,100,482.1,100,488.2,4367.5898,4439.1099,0.0,8,
.SPXW20220429C4900,20220418,SPXW,20220429,4900.0,C,0.07,0.07,0.07,0.07,3,0,0.0,1417,0.1,4376.2002,4377.4399,4376.4,4376.9199,0.21100000000000002,0.0011,0.0,-0.0267,0.0279,0.001436,0,0.0,553,0.1,4367.5898,4439.1099,0.07,4434,
.SPXW20220429P4900,20220418,SPXW,20220429,4900.0,P,0.0,0.0,0.0,0.0,0,100,520.2,85,526.2,4376.2002,4377.4399,4376.4,4376.9199,0.0,-0.9964,0.0001,-0.0896,0.0825,-1.476248,100,492.1,100,498.2,4367.5898,4439.1099,0.0,112,
.SPXW20220429C4910,20220418,SPXW,20220429,4910.0,C,0.0,0.0,0.0,0.0,0,0,0.0,4,0.05,4376.2002,4377.4399,4376.4,4376.9199,0.2039,0.0006,0.0,-0.0153,0.0166,0.0008169999999999999,0,0.0,4,0.05,4367.5898,4439.1099,0.0,141,
.SPXW20220429P4910,20220418,SPXW,20220429,4910.0,P,0.0,0.0,0.0,0.0,0,100,530.2,85,536.2,4376.2002,4377.4399,4376.4,4376.9199,0.0,-0.9989,0.0,-0.0275,0.0283,-1.4824840000000001,100,502.1,100,508.2,4367.5898,4439.1099,0.0,2,
.SPXW20220429C4920,20220418,SPXW,20220429,4920.0,C,0.0,0.0,0.0,0.0,0,0,0.0,1447,0.1,4376.2002,4377.4399,4376.4,4376.9199,0.2177,0.0011,0.0,-0.0265,0.0268,0.001376,0,0.0,553,0.1,4367.5898,4439.1099,0.0,127,
.SPXW20220429P4920,20220418,SPXW,20220429,4920.0,P,0.0,0.0,0.0,0.0,0,100,540.2,86,546.2,4376.2002,4377.4399,4376.4,4376.9199,0.0,-0.9965,0.0001,-0.0901,0.0804,-1.4824279999999999,100,512.1,100,518.2,4367.5898,4439.1099,0.0,105,
.SPXW20220429C4925,20220418,SPXW,20220429,4925.0,C,0.05,0.05,0.05,0.05,61,0,0.0,1447,0.1,4376.2002,4377.4399,4376.4,4376.9199,0.2199,0.0011,0.0,-0.0272,0.0273,0.0014010000000000001,0,0.0,553,0.1,4367.5898,4439.1099,0.05,496,
.SPXW20220429P4925,20220418,SPXW,20220429,4925.0,P,0.0,0.0,0.0,0.0,0,100,545.2,86,551.2,4376.2002,4377.4399,4376.4,4376.9199,0.0,-0.9965,0.0001,-0.0901,0.0797,-1.483979,100,517.1,100,523.2,4367.5898,4439.1099,0.0,102,
.SPXW20220429C4930,20220418,SPXW,20220429,4930.0,C,0.0,0.0,0.0,0.0,0,0,0.0,1447,0.1,4376.2002,4377.4399,4376.4,4376.9199,0.2212,0.001,0.0,-0.0266,0.0266,0.001361,0,0.0,553,0.1,4367.5898,4439.1099,0.0,569,
.SPXW20220429P4930,20220418,SPXW,20220429,4930.0,P,0.0,0.0,0.0,0.0,0,100,550.2,86,556.2,4376.2002,4377.4399,4376.4,4376.9199,0.0,-0.9989,0.0,-0.0281,0.0279,-1.488549,100,522.1,100,528.2,4367.5898,4439.1099,0.0,6,
.SPXW20220429C4940,20220418,SPXW,20220429,4940.0,C,0.0,0.0,0.0,0.0,0,0,0.0,1477,0.1,4376.2002,4377.4399,4376.4,4376.9199,0.2246,0.001,0.0,-0.0267,0.0262,0.001341,0,0.0,553,0.1,4367.5898,4439.1099,0.0,220,
.SPXW20220429P4940,20220418,SPXW,20220429,4940.0,P,0.0,0.0,0.0,0.0,0,100,560.2,87,566.2,4376.2002,4377.4399,4376.4,4376.9199,0.0,-0.9966,0.0001,-0.0907,0.0784,-1.488599,100,532.1,100,538.2,4367.5898,4439.1099,0.0,1,
.SPXW20220429C4950,20220418,SPXW,20220429,4950.0,C,0.05,0.05,0.05,0.05,1,0,0.0,4,0.05,4376.2002,4377.4399,4376.4,4376.9199,0.2171,0.0006,0.0,-0.0154,0.0157,0.0007689999999999999,0,0.0,4,0.05,4367.5898,4439.1099,0.05,3317,
.SPXW20220429P4950,20220418,SPXW,20220429,4950.0,P,0.0,0.0,0.0,0.0,0,100,570.2,87,576.2,4376.2002,4377.4399,4376.4,4376.9199,0.0,-0.9966,0.0001,-0.0907,0.0774,-1.491712,100,542.1,100,548.2,4367.5898,4439.1099,0.0,33,
.SPXW20220429C4960,20220418,SPXW,20220429,4960.0,C,0.0,0.0,0.0,0.0,0,0,0.0,1499,0.1,4376.2002,4377.4399,4376.4,4376.9199,0.2319,0.001,0.0,-0.0274,0.026000000000000002,0.001331,0,0.0,583,0.1,4367.5898,4439.1099,0.0,411,
.SPXW20220429P4960,20220418,SPXW,20220429,4960.0,P,0.0,0.0,0.0,0.0,0,100,580.2,88,586.2,4376.2002,4377.4399,4376.4,4376.9199,0.0,-0.9989,0.0,-0.0285,0.027000000000000003,-1.4976669999999999,100,552.1,100,558.2,4367.5898,4439.1099,0.0,6,
.SPXW20220429C4970,20220418,SPXW,20220429,4970.0,C,0.05,0.05,0.05,0.05,2,0,0.0,1499,0.1,4376.2002,4377.4399,4376.4,4376.9199,0.2351,0.001,0.0,-0.0272,0.0255,0.0013039999999999998,0,0.0,583,0.1,4367.5898,4439.1099,0.05,107,
.SPXW20220429P4970,20220418,SPXW,20220429,4970.0,P,0.0,0.0,0.0,0.0,0,100,590.1,88,596.2,4376.2002,4377.4399,4376.4,4376.9199,0.0,-0.9974,0.0,-0.0714,0.0609,-1.498785,100,562.1,100,568.2,4367.5898,4439.1099,0.0,76,
.SPXW20220429C4975,20220418,SPXW,20220429,4975.0,C,0.0,0.0,0.0,0.0,0,0,0.0,1499,0.1,4376.2002,4377.4399,4376.4,4376.9199,0.2368,0.001,0.0,-0.0273,0.0254,0.0012950000000000001,0,0.0,583,0.1,4367.5898,4439.1099,0.0,228,
.SPXW20220429P4975,20220418,SPXW,20220429,4975.0,P,0.0,0.0,0.0,0.0,0,100,595.1,89,601.2,4376.2002,4377.4399,4376.4,4376.9199,0.0,-0.9967,0.0,-0.0915,0.0752,-1.499382,100,567.1,100,573.2,4367.5898,4439.1099,0.0,2,
.SPXW20220429C4980,20220418,SPXW,20220429,4980.0,C,0.0,0.0,0.0,0.0,0,0,0.0,1499,0.1,4376.2002,4377.4399,4376.4,4376.9199,0.2385,0.001,0.0,-0.0273,0.0252,0.0012870000000000002,0,0.0,583,0.1,4367.5898,4439.1099,0.0,76,
.SPXW20220429P4980,20220418,SPXW,20220429,4980.0,P,0.0,0.0,0.0,0.0,0,100,600.1,89,606.2,4376.2002,4377.4399,4376.4,4376.9199,0.0,-1.0,0.0,-0.0916,0.0748,-1.50092,100,572.1,100,578.2,4367.5898,4439.1099,0.0,108,
.SPXW20220429C4990,20220418,SPXW,20220429,4990.0,C,0.05,0.05,0.05,0.05,147,0,0.0,133,0.05,4376.2002,4377.4399,4376.4,4376.9199,0.2301,0.0006,0.0,-0.0156,0.0149,0.000728,0,0.0,583,0.1,4367.5898,4439.1099,0.05,115,
.SPXW20220429P4990,20220418,SPXW,20220429,4990.0,P,0.0,0.0,0.0,0.0,0,100,610.1,89,616.2,4376.2002,4377.4399,4376.4,4376.9199,0.0,-0.9975,0.0,-0.0711,0.059000000000000004,-1.504946,100,582.1,100,588.2,4367.5898,4439.1099,0.0,23,
.SPXW20220429C5000,20220418,SPXW,20220429,5000.0,C,0.05,0.05,0.05,0.05,1,0,0.0,591,0.05,4376.2002,4377.4399,4376.4,4376.9199,0.2335,0.0006,0.0,-0.0158,0.0149,0.000727,0,0.0,382,0.05,4367.5898,4439.1099,0.05,2374,
.SPXW20220429P5000,20220418,SPXW,20220429,5000.0,P,0.0,0.0,0.0,0.0,0,100,620.1,90,626.2,4376.2002,4377.4399,4376.4,4376.9199,0.0,-0.9975,0.0,-0.0724,0.0591,-1.5079609999999999,100,592.1,100,598.2,4367.5898,4439.1099,0.0,29,
.SPXW20220429C5010,20220418,SPXW,20220429,5010.0,C,0.0,0.0,0.0,0.0,0,0,0.0,584,0.05,4376.2002,4377.4399,4376.4,4376.9199,0.23600000000000002,0.0005,0.0,-0.0152,0.0142,0.0006900000000000001,0,0.0,375,0.05,4367.5898,4439.1099,0.0,74,
.SPXW20220429P5010,20220418,SPXW,20220429,5010.0,P,0.0,0.0,0.0,0.0,0,100,630.1,90,636.2,4376.2002,4377.4399,4376.4,4376.9199,0.0,-1.0,0.0,-0.0722,0.0582,-1.511016,100,602.1,100,608.2,4367.5898,4439.1099,0.0,5,
.SPXW20220429C5020,20220418,SPXW,20220429,5020.0,C,0.0,0.0,0.0,0.0,0,0,0.0,602,0.05,4376.2002,4377.4399,4376.4,4376.9199,0.2392,0.0005,0.0,-0.0152,0.0141,0.000682,0,0.0,389,0.05,4367.5898,4439.1099,0.0,105,
.SPXW20220429P5020,20220418,SPXW,20220429,5020.0,P,619.93,619.93,619.93,619.93,3,100,640.1,91,646.2,4376.2002,4377.4399,4376.4,4376.9199,0.0,-1.0,0.0,-0.0724,0.0576,-1.5140770000000001,100,612.1,100,618.2,4367.5898,4439.1099,619.93,76,
.SPXW20220429C5025,20220418,SPXW,20220429,5025.0,C,0.0,0.0,0.0,0.0,0,0,0.0,611,0.05,4376.2002,4377.4399,4376.4,4376.9199,0.2411,0.0005,0.0,-0.0155,0.0141,0.000687,0,0.0,396,0.05,4367.5898,4439.1099,0.0,306,
.SPXW20220429P5025,20220418,SPXW,20220429,5025.0,P,0.0,0.0,0.0,0.0,0,100,645.1,91,651.2,4376.2002,4377.4399,4376.4,4376.9199,0.0,-0.9976,0.0,-0.0725,0.0573,-1.5156280000000002,100,617.1,100,623.2,4367.5898,4439.1099,0.0,3,
.SPXW20220429C5030,20220418,SPXW,20220429,5030.0,C,0.0,0.0,0.0,0.0,0,0,0.0,620,0.05,4376.2002,4377.4399,4376.4,4376.9199,0.2423,0.0005,0.0,-0.0152,0.0138,0.00067,0,0.0,403,0.05,4367.5898,4439.1099,0.0,62,
.SPXW20220429P5030,20220418,SPXW,20220429,5030.0,P,629.98,629.98,629.98,629.98,3,100,650.1,91,656.2,4376.2002,4377.4399,4376.4,4376.9199,0.0,-0.9976,0.0,-0.0725,0.0569,-1.5171629999999998,100,622.1,100,628.2,4367.5898,4439.1099,629.98,76,
.SPXW20220429C5040,20220418,SPXW,20220429,5040.0,C,0.0,0.0,0.0,0.0,0,0,0.0,637,0.05,4376.2002,4377.4399,4376.4,4376.9199,0.2461,0.0005,0.0,-0.0157,0.0141,0.000682,0,0.0,416,0.05,4367.5898,4439.1099,0.0,133,
.SPXW20220429P5040,20220418,SPXW,20220429,5040.0,P,0.0,0.0,0.0,0.0,0,100,660.1,92,666.2,4376.2002,4377.4399,4376.4,4376.9199,0.0,-0.9976,0.0,-0.0727,0.0564,-1.520195,100,632.1,100,638.2,4367.5898,4439.1099,0.0,0,
.SPXW20220429C5050,20220418,SPXW,20220429,5050.0,C,0.0,0.0,0.0,0.0,0,0,0.0,703,0.05,4376.2002,4377.4399,4376.4,4376.9199,0.2486,0.0005,0.0,-0.0152,0.0135,0.0006519999999999999,0,0.0,433,0.05,4367.5898,4439.1099,0.0,886,
.SPXW20220429P5050,20220418,SPXW,20220429,5050.0,P,0.0,0.0,0.0,0.0,0,100,670.1,92,676.2,4376.2002,4377.4399,4376.4,4376.9199,0.0,-0.9977,0.0,-0.0726,0.0556,-1.52329,100,642.1,100,648.2,4367.5898,4439.1099,0.0,7,
.SPXW20220429C5060,20220418,SPXW,20220429,5060.0,C,0.0,0.0,0.0,0.0,0,0,0.0,698,0.05,4376.2002,4377.4399,4376.4,4376.9199,0.2525,0.0005,0.0,-0.0158,0.0138,0.000669,0,0.0,433,0.05,4367.5898,4439.1099,0.0,80,
.SPXW20220429P5060,20220418,SPXW,20220429,5060.0,P,0.0,0.0,0.0,0.0,0,100,680.1,93,686.2,4376.2002,4377.4399,4376.4,4376.9199,0.0,-0.9977,0.0,-0.0722,0.0547,-1.52637,100,652.1,100,658.2,4367.5898,4439.1099,0.0,1,
.SPXW20220429C5070,20220418,SPXW,20220429,5070.0,C,0.0,0.0,0.0,0.0,0,0,0.0,712,0.05,4376.2002,4377.4399,4376.4,4376.9199,0.2556,0.0005,0.0,-0.0158,0.0136,0.000659,0,0.0,433,0.05,4367.5898,4439.1099,0.0,46,
.SPXW20220429P5070,20220418,SPXW,20220429,5070.0,P,0.0,0.0,0.0,0.0,0,100,690.1,93,696.2,4376.2002,4377.4399,4376.4,4376.9199,0.0,-0.9977,0.0,-0.0732,0.0547,-1.529367,100,662.1,100,668.2,4367.5898,4439.1099,0.0,18,
.SPXW20220429C5075,20220418,SPXW,20220429,5075.0,C,0.0,0.0,0.0,0.0,0,0,0.0,720,0.05,4376.2002,4377.4399,4376.4,4376.9199,0.2569,0.0005,0.0,-0.0156,0.0134,0.0006460000000000001,0,0.0,433,0.05,4367.5898,4439.1099,0.0,37,
.SPXW20220429P5075,20220418,SPXW,20220429,5075.0,P,0.0,0.0,0.0,0.0,0,100,695.1,93,701.2,4376.2002,4377.4399,4376.4,4376.9199,0.0,-1.0,0.0,-0.0733,0.0544,-1.530895,100,667.0,100,673.2,4367.5898,4439.1099,0.0,2,
.SPXW20220429C5080,20220418,SPXW,20220429,5080.0,C,0.0,0.0,0.0,0.0,0,0,0.0,726,0.05,4376.2002,4377.4399,4376.4,4376.9199,0.2582,0.0005,0.0,-0.0154,0.0132,0.000635,0,0.0,433,0.05,4367.5898,4439.1099,0.0,131,
.SPXW20220429P5080,20220418,SPXW,20220429,5080.0,P,0.0,0.0,0.0,0.0,0,100,700.1,94,706.2,4376.2002,4377.4399,4376.4,4376.9199,0.0,-0.9977,0.0,-0.07400000000000001,0.0545,-1.532398,100,672.0,100,678.2,4367.5898,4439.1099,0.0,28,
.SPXW20220429C5090,20220418,SPXW,20220429,5090.0,C,0.0,0.0,0.0,0.0,0,0,0.0,729,0.05,4376.2002,4377.4399,4376.4,4376.9199,0.262,0.0005,0.0,-0.0159,0.0134,0.0006460000000000001,0,0.0,433,0.05,4367.5898,4439.1099,0.0,25,
.SPXW20220429P5090,20220418,SPXW,20220429,5090.0,P,0.0,0.0,0.0,0.0,0,100,710.1,94,716.2,4376.2002,4377.4399,4376.4,4376.9199,0.0,-1.0,0.0,-0.0735,0.0536,-1.535477,100,682.0,100,688.2,4367.5898,4439.1099,0.0,2,
.SPXW20220429C5100,20220418,SPXW,20220429,5100.0,C,0.0,0.0,0.0,0.0,0,0,0.0,730,0.05,4376.2002,4377.4399,4376.4,4376.9199,0.2641,0.0005,0.0,-0.0152,0.0127,0.00061,0,0.0,433,0.05,4367.5898,4439.1099,0.0,352,
.SPXW20220429P5100,20220418,SPXW,20220429,5100.0,P,0.0,0.0,0.0,0.0,0,100,720.1,69,726.1,4376.2002,4377.4399,4376.4,4376.9199,0.0,-0.9978,0.0,-0.0726,0.0524,-1.538508,100,692.0,100,698.2,4367.5898,4439.1099,0.0,13,
.SPXW20220429C5110,20220418,SPXW,20220429,5110.0,C,0.0,0.0,0.0,0.0,0,0,0.0,731,0.05,4376.2002,4377.4399,4376.4,4376.9199,0.2672,0.0005,0.0,-0.0152,0.0126,0.000604,0,0.0,433,0.05,4367.5898,4439.1099,0.0,62,
.SPXW20220429P5110,20220418,SPXW,20220429,5110.0,P,0.0,0.0,0.0,0.0,0,100,730.1,70,736.1,4376.2002,4377.4399,4376.4,4376.9199,0.0,-0.9978,0.0,-0.0738,0.0526,-1.5415200000000002,100,702.0,100,708.2,4367.5898,4439.1099,0.0,1,
.SPXW20220429C5120,20220418,SPXW,20220429,5120.0,C,0.0,0.0,0.0,0.0,0,0,0.0,731,0.05,4376.2002,4377.4399,4376.4,4376.9199,0.271,0.0005,0.0,-0.0157,0.0128,0.0006140000000000001,0,0.0,433,0.05,4367.5898,4439.1099,0.0,40,
.SPXW20220429P5120,20220418,SPXW,20220429,5120.0,P,0.0,0.0,0.0,0.0,0,100,740.1,70,746.1,4376.2002,4377.4399,4376.4,4376.9199,0.0,-0.9978,0.0,-0.0739,0.0521,-1.5446360000000001,100,712.0,100,718.2,4367.5898,4439.1099,0.0,0,
.SPXW20220429C5125,20220418,SPXW,20220429,5125.0,C,0.0,0.0,0.0,0.0,0,0,0.0,761,0.05,4376.2002,4377.4399,4376.4,4376.9199,0.2721,0.0005,0.0,-0.0154,0.0125,0.0006,0,0.0,433,0.05,4367.5898,4439.1099,0.0,67,
.SPXW20220429P5125,20220418,SPXW,20220429,5125.0,P,0.0,0.0,0.0,0.0,0,100,745.1,70,751.1,4376.2002,4377.4399,4376.4,4376.9199,0.0,-0.9978,0.0,-0.0745,0.0522,-1.5461700000000003,100,717.0,100,723.1,4367.5898,4439.1099,0.0,1,
.SPXW20220429C5130,20220418,SPXW,20220429,5130.0,C,0.0,0.0,0.0,0.0,0,0,0.0,762,0.05,4376.2002,4377.4399,4376.4,4376.9199,0.2737,0.0005,0.0,-0.0154,0.0124,0.000597,0,0.0,433,0.05,4367.5898,4439.1099,0.0,36,
.SPXW20220429P5130,20220418,SPXW,20220429,5130.0,P,0.0,0.0,0.0,0.0,0,100,750.1,71,756.1,4376.2002,4377.4399,4376.4,4376.9199,0.0,-0.9979,0.0,-0.0739,0.0515,-1.54763,100,722.0,100,728.1,4367.5898,4439.1099,0.0,4,
.SPXW20220429C5140,20220418,SPXW,20220429,5140.0,C,0.0,0.0,0.0,0.0,0,0,0.0,762,0.05,4376.2002,4377.4399,4376.4,4376.9199,0.2766,0.0004,0.0,-0.0153,0.0122,0.000586,0,0.0,433,0.05,4367.5898,4439.1099,0.0,8,
.SPXW20220429P5140,20220418,SPXW,20220429,5140.0,P,0.0,0.0,0.0,0.0,0,100,760.1,71,766.1,4376.2002,4377.4399,4376.4,4376.9199,0.0,-0.9979,0.0,-0.0734,0.0506,-1.550795,100,732.0,100,738.1,4367.5898,4439.1099,0.0,0,
.SPXW20220429C5150,20220418,SPXW,20220429,5150.0,C,0.0,0.0,0.0,0.0,0,0,0.0,763,0.05,4376.2002,4377.4399,4376.4,4376.9199,0.2804,0.0005,0.0,-0.0159,0.0125,0.000599,0,0.0,433,0.05,4367.5898,4439.1099,0.0,911,
.SPXW20220429P5150,20220418,SPXW,20220429,5150.0,P,0.0,0.0,0.0,0.0,0,100,770.1,71,776.1,4376.2002,4377.4399,4376.4,4376.9199,0.0,-0.9979,0.0,-0.0749,0.051,-1.553704,100,742.0,100,748.1,4367.5898,4439.1099,0.0,1,
.SPXW20220429C5160,20220418,SPXW,20220429,5160.0,C,0.0,0.0,0.0,0.0,0,0,0.0,763,0.05,4376.2002,4377.4399,4376.4,4376.9199,0.28300000000000003,0.0004,0.0,-0.0156,0.0121,0.000581,0,0.0,433,0.05,4367.5898,4439.1099,0.0,46,
.SPXW20220429P5160,20220418,SPXW,20220429,5160.0,P,0.0,0.0,0.0,0.0,0,100,780.0,72,786.1,4376.2002,4377.4399,4376.4,4376.9199,0.0,-0.9985,0.0,-0.0525,0.0367,-1.557655,100,752.0,100,758.1,4367.5898,4439.1099,0.0,1,
.SPXW20220429C5170,20220418,SPXW,20220429,5170.0,C,0.0,0.0,0.0,0.0,0,0,0.0,763,0.05,4376.2002,4377.4399,4376.4,4376.9199,0.2857,0.0004,0.0,-0.0154,0.0119,0.000567,0,0.0,433,0.05,4367.5898,4439.1099,0.0,17,
.SPXW20220429P5170,20220418,SPXW,20220429,5170.0,P,0.0,0.0,0.0,0.0,0,100,790.0,72,796.1,4376.2002,4377.4399,4376.4,4376.9199,0.0,-0.9979,0.0,-0.0747,0.0498,-1.5598859999999999,100,762.0,100,768.1,4367.5898,4439.1099,0.0,202,
.SPXW20220429C5175,20220418,SPXW,20220429,5175.0,C,0.0,0.0,0.0,0.0,0,0,0.0,763,0.05,4376.2002,4377.4399,4376.4,4376.9199,0.2881,0.0004,0.0,-0.0159,0.0122,0.000584,0,0.0,433,0.05,4367.5898,4439.1099,0.0,132,
.SPXW20220429P5175,20220418,SPXW,20220429,5175.0,P,0.0,0.0,0.0,0.0,0,100,795.0,72,801.1,4376.2002,4377.4399,4376.4,4376.9199,0.0,-0.9985,0.0,-0.0533,0.0366,-1.5621019999999999,100,767.0,100,773.1,4367.5898,4439.1099,0.0,212,
.SPXW20220429C5180,20220418,SPXW,20220429,5180.0,C,0.0,0.0,0.0,0.0,0,0,0.0,763,0.05,4376.2002,4377.4399,4376.4,4376.9199,0.2891,0.0004,0.0,-0.0156,0.0119,0.000569,0,0.0,433,0.05,4367.5898,4439.1099,0.0,4,
.SPXW20220429P5180,20220418,SPXW,20220429,5180.0,P,0.0,0.0,0.0,0.0,0,100,800.0,72,806.1,4376.2002,4377.4399,4376.4,4376.9199,0.0,-0.9985,0.0,-0.0533,0.0365,-1.563716,100,772.0,100,778.1,4367.5898,4439.1099,0.0,2,
.SPXW20220429C5190,20220418,SPXW,20220429,5190.0,C,0.0,0.0,0.0,0.0,0,0,0.0,763,0.05,4376.2002,4377.4399,4376.4,4376.9199,0.292,0.0004,0.0,-0.0155,0.0117,0.00056,0,0.0,433,0.05,4367.5898,4439.1099,0.0,6,
.SPXW20220429P5190,20220418,SPXW,20220429,5190.0,P,0.0,0.0,0.0,0.0,0,100,810.0,73,816.1,4376.2002,4377.4399,4376.4,4376.9199,0.0,-0.9986,0.0,-0.0528,0.0358,-1.566779,100,782.0,100,788.1,4367.5898,4439.1099,0.0,0,
.SPXW20220429C5200,20220418,SPXW,20220429,5200.0,C,0.0,0.0,0.0,0.0,0,0,0.0,763,0.05,4376.2002,4377.4399,4376.4,4376.9199,0.295,0.0004,0.0,-0.0155,0.0116,0.000553,0,0.0,433,0.05,4367.5898,4439.1099,0.0,602,
.SPXW20220429P5200,20220418,SPXW,20220429,5200.0,P,0.0,0.0,0.0,0.0,0,100,820.0,73,826.1,4376.2002,4377.4399,4376.4,4376.9199,0.0,-0.9986,0.0,-0.0519,0.0349,-1.5698500000000002,100,792.0,100,798.1,4367.5898,4439.1099,0.0,13,
.SPXW20220429C5210,20220418,SPXW,20220429,5210.0,C,0.0,0.0,0.0,0.0,0,0,0.0,763,0.05,4376.2002,4377.4399,4376.4,4376.9199,0.2978,0.0004,0.0,-0.0154,0.0114,0.000542,0,0.0,433,0.05,4367.5898,4439.1099,0.0,18,
.SPXW20220429P5210,20220418,SPXW,20220429,5210.0,P,0.0,0.0,0.0,0.0,0,100,830.0,74,836.1,4376.2002,4377.4399,4376.4,4376.9199,0.0,-0.9986,0.0,-0.0532,0.0353,-1.572757,100,802.0,100,808.1,4367.5898,4439.1099,0.0,0,
.SPXW20220429C5220,20220418,SPXW,20220429,5220.0,C,0.0,0.0,0.0,0.0,0,0,0.0,763,0.05,4376.2002,4377.4399,4376.4,4376.9199,0.301,0.0004,0.0,-0.0156,0.0114,0.000543,0,0.0,433,0.05,4367.5898,4439.1099,0.0,9,
