Ticker,date,root,expiration,strike,option_type,OpenPrice,HighPrice,LowPrice,ClosePrice,TotalVolume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
.SPX20220819C4310,20220419,SPX,20220819,4310.0,C,0.0,0.0,0.0,0.0,0,30,305.4,10,307.6,4461.6499,4462.8198,4460.85,4462.1899,0.2209,0.6306,0.0007,-0.882,9.7219,836.0144,20,291.7,10,295.2,4402.96,4479.1401,0.0,26,
.SPX20220819P4310,20220419,SPX,20220819,4310.0,P,165.86,166.2,161.82,165.23,10,88,155.8,10,157.0,4461.6499,4462.8198,4460.85,4462.1899,0.2217,-0.3697,0.0007,-0.8852,9.7242,-602.1631,53,166.2,28,167.8,4402.96,4479.1401,164.338,355,
.SPX20220819C4320,20220419,SPX,20220819,4320.0,C,0.0,0.0,0.0,0.0,0,30,298.3,10,300.5,4461.6499,4462.8198,4460.85,4462.1899,0.2195,0.6242,0.0007,-0.8814,9.7758,828.805,10,284.8,10,288.2,4402.96,4479.1401,0.0,60,
.SPX20220819P4320,20220419,SPX,20220819,4320.0,P,168.1,168.43,165.18,165.23,16,88,158.6,10,159.9,4461.6499,4462.8198,4460.85,4462.1899,0.2202,-0.3761,0.0007,-0.8845,9.7777,-612.6373,53,169.2,28,170.8,4402.96,4479.1401,166.3612,382,
.SPX20220819C4325,20220419,SPX,20220819,4325.0,C,287.75,288.87,287.75,288.87,2,35,294.8,10,297.0,4461.6499,4462.8198,4460.85,4462.1899,0.2189,0.6209,0.0007,-0.8812,9.802,825.1158,10,281.4,10,284.8,4402.96,4479.1401,288.31,597,
.SPX20220819P4325,20220419,SPX,20220819,4325.0,P,166.77,166.97,159.81,159.81,51,62,160.0,10,161.3,4461.6499,4462.8198,4460.85,4462.1899,0.2195,-0.3793,0.0007,-0.8838,9.8036,-617.8993,53,170.7,28,172.3,4402.96,4479.1401,165.6112,1028,
.SPX20220819C4330,20220419,SPX,20220819,4330.0,C,284.8,284.94,284.8,284.94,2,35,291.2,10,293.4,4461.6499,4462.8198,4460.85,4462.1899,0.2181,0.6177,0.0007,-0.8804,9.8275,821.4784,10,277.9,10,281.3,4402.96,4479.1401,284.87,13,
.SPX20220819P4330,20220419,SPX,20220819,4330.0,P,170.11,170.11,169.33,169.33,5,87,161.5,10,162.8,4461.6499,4462.8198,4460.85,4462.1899,0.2188,-0.3826,0.0007,-0.8834,9.8291,-623.2724,78,172.3,28,173.8,4402.96,4479.1401,169.954,42,
.SPX20220819C4340,20220419,SPX,20220819,4340.0,C,278.34,278.7,278.34,278.7,2,35,284.2,10,286.4,4461.6499,4462.8198,4460.85,4462.1899,0.2168,0.611,0.0007,-0.8793,9.8771,813.9491,35,271.1,10,274.4,4402.96,4479.1401,278.52,93,
.SPX20220819P4340,20220419,SPX,20220819,4340.0,P,165.34,165.38,165.34,165.38,4,87,164.4,10,165.7,4461.6499,4462.8198,4460.85,4462.1899,0.2174,-0.3891,0.0007,-0.8819,9.8783,-634.0324,77,175.4,27,176.9,4402.96,4479.1401,165.36,1005,
.SPX20220819C4350,20220419,SPX,20220819,4350.0,C,270.74,272.55,265.47,265.47,21,35,277.2,10,279.4,4461.6499,4462.8198,4460.85,4462.1899,0.2153,0.6043,0.0007,-0.8777,9.9244,806.2955,20,264.3,10,267.6,4402.96,4479.1401,267.1943,1559,
.SPX20220819P4350,20220419,SPX,20220819,4350.0,P,181.37,181.37,167.16,169.24,45,86,167.4,10,168.7,4461.6499,4462.8198,4460.85,4462.1899,0.2159,-0.3958,0.0007,-0.8803,9.9254,-644.9957,52,178.5,27,180.1,4402.96,4479.1401,175.3227,4305,
.SPX20220819C4360,20220419,SPX,20220819,4360.0,C,0.0,0.0,0.0,0.0,0,60,270.3,10,272.5,4461.6499,4462.8198,4460.85,4462.1899,0.214,0.5975,0.0007,-0.876,9.9693,798.444,10,257.6,10,260.8,4402.96,4479.1401,0.0,13,
.SPX20220819P4360,20220419,SPX,20220819,4360.0,P,179.38,179.38,178.99,178.99,8,86,170.4,10,171.8,4461.6499,4462.8198,4460.85,4462.1899,0.2145,-0.4026,0.0007,-0.8784,9.9701,-656.1242,52,181.7,27,183.3,4402.96,4479.1401,179.19,38,
.SPX20220819C4370,20220419,SPX,20220819,4370.0,C,0.0,0.0,0.0,0.0,0,60,263.5,10,265.6,4461.6499,4462.8198,4460.85,4462.1899,0.2126,0.5906,0.0007,-0.874,10.0117,790.4288,20,250.9,10,254.1,4402.96,4479.1401,0.0,36,
.SPX20220819P4370,20220419,SPX,20220819,4370.0,P,183.58,183.58,183.58,183.58,4,86,173.5,10,174.9,4461.6499,4462.8198,4460.85,4462.1899,0.2131,-0.4095,0.0007,-0.8761,10.0123,-667.4195,52,184.9,27,186.5,4402.96,4479.1401,183.58,184,
.SPX20220819C4375,20220419,SPX,20220819,4375.0,C,243.58,244.27,242.45,242.83,56,60,260.0,10,262.2,4461.6499,4462.8198,4460.85,4462.1899,0.2118,0.5871,0.0007,-0.8727,10.0319,786.3857,10,247.6,10,250.7,4402.96,4479.1401,243.2941,795,
.SPX20220819P4375,20220419,SPX,20220819,4375.0,P,177.13,177.13,177.13,177.13,12,86,175.0,10,176.5,4461.6499,4462.8198,4460.85,4462.1899,0.2123,-0.413,0.0007,-0.8748,10.0324,-673.1191,27,186.6,27,188.1,4402.96,4479.1401,177.13,1718,
.SPX20220819C4380,20220419,SPX,20220819,4380.0,C,245.71,245.71,245.69,245.69,2,60,256.6,10,258.8,4461.6499,4462.8198,4460.85,4462.1899,0.2111,0.5836,0.0007,-0.8715,10.0515,782.2777,10,244.3,10,247.4,4402.96,4479.1401,245.7,81,
.SPX20220819P4380,20220419,SPX,20220819,4380.0,P,177.56,177.56,177.56,177.56,1,85,176.6,10,178.0,4461.6499,4462.8198,4460.85,4462.1899,0.2115,-0.4165,0.0007,-0.8734,10.0519,-678.8547,52,188.2,27,189.8,4402.96,4479.1401,177.56,2106,
.SPX20220819C4390,20220419,SPX,20220819,4390.0,C,0.0,0.0,0.0,0.0,0,60,249.9,10,252.0,4461.6499,4462.8198,4460.85,4462.1899,0.2097,0.5764,0.0007,-0.8688,10.0885,773.9289,10,237.7,10,240.7,4402.96,4479.1401,0.0,44,
.SPX20220819P4390,20220419,SPX,20220819,4390.0,P,0.0,0.0,0.0,0.0,0,60,179.8,10,181.3,4461.6499,4462.8198,4460.85,4462.1899,0.2101,-0.4236,0.0007,-0.8707,10.0888,-690.5181,27,191.6,27,193.2,4402.96,4479.1401,0.0,28,
.SPX20220819C4400,20220419,SPX,20220819,4400.0,C,232.58,237.34,232.36,237.34,6,60,243.2,10,245.3,4461.6499,4462.8198,4460.85,4462.1899,0.2082,0.5692,0.0007,-0.8658,10.1227,765.4121,10,231.2,10,234.2,4402.96,4479.1401,234.085,3987,
.SPX20220819P4400,20220419,SPX,20220819,4400.0,P,191.71,192.81,183.01,192.81,277,85,182.9,10,184.5,4461.6499,4462.8198,4460.85,4462.1899,0.2085,-0.4308,0.0007,-0.867,10.1229,-702.2762,27,195.0,27,196.6,4402.96,4479.1401,192.3642,6186,
.SPX20220819C4410,20220419,SPX,20220819,4410.0,C,225.9,225.9,225.75,225.75,2,60,236.5,10,238.7,4461.6499,4462.8198,4460.85,4462.1899,0.2068,0.5619,0.0007,-0.8624,10.1539,756.7234,10,224.7,10,227.7,4402.96,4479.1401,225.825,39,
.SPX20220819P4410,20220419,SPX,20220819,4410.0,P,196.22,196.22,196.22,196.22,4,60,185.8,10,187.8,4461.6499,4462.8198,4460.85,4462.1899,0.2068,-0.4381,0.0007,-0.8626,10.1539,-714.1774,26,198.4,26,200.0,4402.96,4479.1401,196.22,137,
.SPX20220819C4420,20220419,SPX,20220819,4420.0,C,222.55,222.55,222.55,222.55,1,75,229.9,10,232.1,4461.6499,4462.8198,4460.85,4462.1899,0.2053,0.5544,0.0007,-0.8587,10.1819,747.8615,20,218.3,10,221.2,4402.96,4479.1401,222.55,5,
.SPX20220819P4420,20220419,SPX,20220819,4420.0,P,198.5,198.5,189.53,189.53,5,60,189.1,10,191.2,4461.6499,4462.8198,4460.85,4462.1899,0.2053,-0.4456,0.0007,-0.8587,10.1819,-726.3523,26,202.0,26,203.6,4402.96,4479.1401,196.37,49,
.SPX20220819C4425,20220419,SPX,20220819,4425.0,C,220.36,222.58,220.36,222.58,13,65,226.7,10,228.8,4461.6499,4462.8198,4460.85,4462.1899,0.2046,0.5507,0.0008,-0.8568,10.1947,743.3543,10,215.1,10,218.0,4402.96,4479.1401,221.4331,2097,
.SPX20220819P4425,20220419,SPX,20220819,4425.0,P,201.52,201.52,192.1,192.1,15,90,191.2,10,192.9,4461.6499,4462.8198,4460.85,4462.1899,0.2048,-0.4493,0.0008,-0.8574,10.1947,-732.582,26,203.7,26,205.4,4402.96,4479.1401,195.9013,1702,
.SPX20220819C4430,20220419,SPX,20220819,4430.0,C,219.14,219.39,219.14,219.39,2,65,223.4,10,225.5,4461.6499,4462.8198,4460.85,4462.1899,0.2038,0.5469,0.0008,-0.8545,10.2066,738.8246,10,212.0,10,214.8,4402.96,4479.1401,219.265,82,
.SPX20220819P4430,20220419,SPX,20220819,4430.0,P,203.33,203.33,203.33,203.33,4,60,192.9,55,194.7,4461.6499,4462.8198,4460.85,4462.1899,0.204,-0.4531,0.0008,-0.8553,10.2066,-738.7914,26,205.5,26,207.2,4402.96,4479.1401,203.33,137,
.SPX20220819C4440,20220419,SPX,20220819,4440.0,C,213.07,213.07,212.89,212.89,2,75,216.9,10,219.1,4461.6499,4462.8198,4460.85,4462.1899,0.2024,0.5392,0.0008,-0.8502,10.228,729.5952,10,205.7,10,208.5,4402.96,4479.1401,212.98,167,
.SPX20220819P4440,20220419,SPX,20220819,4440.0,P,195.21,195.21,195.21,195.21,1,60,196.0,10,198.2,4461.6499,4462.8198,4460.85,4462.1899,0.2023,-0.4608,0.0008,-0.85,10.228,-751.2756,26,209.2,26,210.8,4402.96,4479.1401,195.21,83,
.SPX20220819C4450,20220419,SPX,20220819,4450.0,C,201.0,214.21,201.0,212.3,204,65,210.5,10,212.7,4461.6499,4462.8198,4460.85,4462.1899,0.2009,0.5315,0.0008,-0.8455,10.2457,720.1892,26,200.2,26,201.8,4402.96,4479.1401,213.3065,5108,
.SPX20220819P4450,20220419,SPX,20220819,4450.0,P,201.46,201.46,199.38,199.38,207,60,199.9,55,201.7,4461.6499,4462.8198,4460.85,4462.1899,0.201,-0.4685,0.0008,-0.8457,10.2457,-764.0425,26,212.9,26,214.5,4402.96,4479.1401,201.1678,2690,
.SPX20220819C4460,20220419,SPX,20220819,4460.0,C,195.45,195.45,193.55,193.55,10,65,204.2,10,206.3,4461.6499,4462.8198,4460.85,4462.1899,0.1994,0.5236,0.0008,-0.8403,10.2597,710.6036,26,194.0,26,195.6,4402.96,4479.1401,194.586,112,
.SPX20220819P4460,20220419,SPX,20220819,4460.0,P,215.07,215.44,203.62,203.62,3,55,203.5,20,205.3,4461.6499,4462.8198,4460.85,4462.1899,0.1994,-0.4764,0.0008,-0.8403,10.2597,-776.9521,10,216.3,10,218.8,4402.96,4479.1401,211.3767,455,
.SPX20220819C4470,20220419,SPX,20220819,4470.0,C,188.82,195.09,188.64,195.09,30,65,197.9,10,200.0,4461.6499,4462.8198,4460.85,4462.1899,0.1979,0.5156,0.0008,-0.8347,10.2698,700.8349,27,187.9,27,189.5,4402.96,4479.1401,189.547,214,
.SPX20220819P4470,20220419,SPX,20220819,4470.0,P,0.0,0.0,0.0,0.0,0,55,206.7,20,209.0,4461.6499,4462.8198,4460.85,4462.1899,0.1977,-0.4844,0.0008,-0.8337,10.2699,-790.0275,10,220.1,10,222.7,4402.96,4479.1401,0.0,219,
.SPX20220819C4475,20220419,SPX,20220819,4475.0,C,192.34,200.07,189.49,189.49,14,65,194.8,10,196.9,4461.6499,4462.8198,4460.85,4462.1899,0.1972,0.5116,0.0008,-0.8319,10.2734,695.8781,27,184.9,27,186.5,4402.96,4479.1401,195.2036,4571,
.SPX20220819P4475,20220419,SPX,20220819,4475.0,P,207.26,211.0,207.26,209.9,3,55,209.0,55,210.9,4461.6499,4462.8198,4460.85,4462.1899,0.1971,-0.4884,0.0008,-0.8317,10.2734,-796.6764,35,222.1,10,224.7,4402.96,4479.1401,209.3867,4033,
.SPX20220819C4480,20220419,SPX,20220819,4480.0,C,188.1,188.1,187.75,187.75,2,65,191.7,10,193.8,4461.6499,4462.8198,4460.85,4462.1899,0.1964,0.5076,0.0008,-0.8289,10.2759,690.8766,27,181.9,27,183.5,4402.96,4479.1401,187.925,29,
.SPX20220819P4480,20220419,SPX,20220819,4480.0,P,223.68,224.09,208.88,208.88,5,55,210.9,55,212.8,4461.6499,4462.8198,4460.85,4462.1899,0.1964,-0.4925,0.0008,-0.8287,10.2759,-803.347,35,224.0,10,226.7,4402.96,4479.1401,220.686,104,
.SPX20220819C4490,20220419,SPX,20220819,4490.0,C,0.0,0.0,0.0,0.0,0,65,185.3,55,187.7,4461.6499,4462.8198,4460.85,4462.1899,0.1948,0.4993,0.0008,-0.8222,10.2777,680.7327,27,175.9,27,177.5,4402.96,4479.1401,0.0,4,
.SPX20220819P4490,20220419,SPX,20220819,4490.0,P,0.0,0.0,0.0,0.0,0,65,214.2,20,216.6,4461.6499,4462.8198,4460.85,4462.1899,0.1945,-0.5007,0.0008,-0.8212,10.2777,-816.8302,10,228.0,10,230.7,4402.96,4479.1401,0.0,11,
.SPX20220819C4500,20220419,SPX,20220819,4500.0,C,155.4,184.44,155.4,184.44,36,85,179.2,55,181.6,4461.6499,4462.8198,4460.85,4462.1899,0.1932,0.491,0.0008,-0.8155,10.2751,670.3938,28,170.0,27,171.6,4402.96,4479.1401,176.1669,4947,
.SPX20220819P4500,20220419,SPX,20220819,4500.0,P,229.21,229.21,228.6,228.6,6,55,218.4,10,220.4,4461.6499,4462.8198,4460.85,4462.1899,0.1931,-0.509,0.0008,-0.8148,10.2751,-830.5133,10,232.0,10,234.8,4402.96,4479.1401,228.7017,4523,
.SPX20220819C4510,20220419,SPX,20220819,4510.0,C,168.63,168.63,168.63,168.63,4,85,173.2,55,175.6,4461.6499,4462.8198,4460.85,4462.1899,0.1917,0.4826,0.0008,-0.8084,10.2679,659.8672,28,164.2,28,165.8,4402.96,4479.1401,168.63,130,
.SPX20220819P4510,20220419,SPX,20220819,4510.0,P,0.0,0.0,0.0,0.0,0,65,222.3,10,224.4,4461.6499,4462.8198,4460.85,4462.1899,0.1915,-0.5175,0.0008,-0.8076,10.2679,-844.3914,35,236.2,10,239.0,4402.96,4479.1401,0.0,28,
.SPX20220819C4520,20220419,SPX,20220819,4520.0,C,0.0,0.0,0.0,0.0,0,90,167.3,65,169.7,4461.6499,4462.8198,4460.85,4462.1899,0.1902,0.4741,0.0008,-0.8011,10.256,649.1578,28,158.5,53,160.1,4402.96,4479.1401,0.0,34,
.SPX20220819P4520,20220419,SPX,20220819,4520.0,P,0.0,0.0,0.0,0.0,0,75,226.3,10,228.4,4461.6499,4462.8198,4460.85,4462.1899,0.1899,-0.526,0.0008,-0.7999,10.2558,-858.4692,10,240.4,10,243.2,4402.96,4479.1401,0.0,79,
.SPX20220819C4525,20220419,SPX,20220819,4525.0,C,169.27,169.29,169.27,169.29,8,90,164.4,10,166.7,4461.6499,4462.8198,4460.85,4462.1899,0.1894,0.4698,0.0008,-0.7972,10.2482,643.7273,28,155.7,28,157.2,4402.96,4479.1401,169.2725,570,
.SPX20220819P4525,20220419,SPX,20220819,4525.0,P,0.0,0.0,0.0,0.0,0,65,228.3,10,230.5,4461.6499,4462.8198,4460.85,4462.1899,0.1891,-0.5303,0.0008,-0.7959,10.248,-865.5775,10,242.5,10,245.4,4402.96,4479.1401,0.0,808,
.SPX20220819C4530,20220419,SPX,20220819,4530.0,C,151.34,157.1,151.34,157.1,34,70,161.5,10,163.8,4461.6499,4462.8198,4460.85,4462.1899,0.1886,0.4654,0.0008,-0.7933,10.2391,638.257,28,152.9,28,154.4,4402.96,4479.1401,156.2306,37,
.SPX20220819P4530,20220419,SPX,20220819,4530.0,P,0.0,0.0,0.0,0.0,0,65,230.4,10,232.5,4461.6499,4462.8198,4460.85,4462.1899,0.1883,-0.5347,0.0008,-0.7918,10.2388,-872.7391,35,244.7,10,247.6,4402.96,4479.1401,0.0,526,
.SPX20220819C4540,20220419,SPX,20220819,4540.0,C,0.0,0.0,0.0,0.0,0,85,156.0,60,158.0,4461.6499,4462.8198,4460.85,4462.1899,0.1872,0.4568,0.0008,-0.7856,10.2173,627.2098,28,147.3,28,148.8,4402.96,4479.1401,0.0,47,
.SPX20220819P4540,20220419,SPX,20220819,4540.0,P,0.0,0.0,0.0,0.0,0,65,234.6,10,236.7,4461.6499,4462.8198,4460.85,4462.1899,0.1867,-0.5435,0.0008,-0.7835,10.2166,-887.1967,10,249.0,10,252.0,4402.96,4479.1401,0.0,264,
.SPX20220819C4550,20220419,SPX,20220819,4550.0,C,124.83,154.61,124.83,154.02,85,60,150.6,90,152.4,4461.6499,4462.8198,4460.85,4462.1899,0.1858,0.448,0.0008,-0.7778,10.1903,616.0219,29,141.9,29,143.4,4402.96,4479.1401,149.9732,1541,
.SPX20220819P4550,20220419,SPX,20220819,4550.0,P,280.8,280.8,238.85,238.99,83,60,238.9,10,241.0,4461.6499,4462.8198,4460.85,4462.1899,0.1851,-0.5523,0.0008,-0.7748,10.1891,-901.8375,10,253.5,10,256.6,4402.96,4479.1401,245.3751,1622,
.SPX20220819C4560,20220419,SPX,20220819,4560.0,C,0.0,0.0,0.0,0.0,0,85,144.8,95,146.8,4461.6499,4462.8198,4460.85,4462.1899,0.1842,0.439,0.0008,-0.7684,10.1574,604.5424,29,136.5,29,138.0,4402.96,4479.1401,0.0,1058,
.SPX20220819P4560,20220419,SPX,20220819,4560.0,P,252.53,252.53,242.98,242.98,3,60,243.2,10,245.4,4461.6499,4462.8198,4460.85,4462.1899,0.1835,-0.5614,0.0008,-0.7656,10.156,-916.6813,10,257.9,10,261.0,4402.96,4479.1401,249.2967,50,
.SPX20220819C4570,20220419,SPX,20220819,4570.0,C,0.0,0.0,0.0,0.0,0,61,139.5,45,141.3,4461.6499,4462.8198,4460.85,4462.1899,0.1827,0.43,0.0008,-0.7595,10.1192,592.9856,29,131.3,29,132.7,4402.96,4479.1401,0.0,23,
.SPX20220819P4570,20220419,SPX,20220819,4570.0,P,257.14,257.27,256.17,256.17,20,60,247.7,10,249.9,4461.6499,4462.8198,4460.85,4462.1899,0.182,-0.5704,0.0008,-0.7562,10.1172,-931.6788,10,262.7,10,265.9,4402.96,4479.1401,256.766,22,
.SPX20220819C4575,20220419,SPX,20220819,4575.0,C,139.99,139.99,139.99,139.99,7,61,136.8,45,138.6,4461.6499,4462.8198,4460.85,4462.1899,0.182,0.4255,0.0008,-0.7547,10.0979,587.1277,29,128.7,29,130.1,4402.96,4479.1401,139.99,853,
.SPX20220819P4575,20220419,SPX,20220819,4575.0,P,262.24,262.24,260.15,260.15,6,60,250.0,10,252.2,4461.6499,4462.8198,4460.85,4462.1899,0.1812,-0.575,0.0008,-0.7515,10.0956,-939.2338,10,265.1,10,268.3,4402.96,4479.1401,261.52,379,
.SPX20220819C4580,20220419,SPX,20220819,4580.0,C,125.86,125.86,123.97,125.74,51,61,134.0,45,135.9,4461.6499,4462.8198,4460.85,4462.1899,0.1811,0.4209,0.0008,-0.7496,10.0749,581.1812,30,126.1,30,127.5,4402.96,4479.1401,124.9055,331,
.SPX20220819P4580,20220419,SPX,20220819,4580.0,P,265.3,265.3,251.82,251.82,5,60,252.3,10,254.5,4461.6499,4462.8198,4460.85,4462.1899,0.1804,-0.5796,0.0008,-0.7465,10.0725,-946.8472,10,267.5,10,270.7,4402.96,4479.1401,260.254,225,
.SPX20220819C4590,20220419,SPX,20220819,4590.0,C,121.29,121.29,121.29,121.29,4,62,128.9,72,130.6,4461.6499,4462.8198,4460.85,4462.1899,0.1797,0.4117,0.0008,-0.74,10.0251,569.3143,30,121.0,30,122.4,4402.96,4479.1401,121.29,35,
.SPX20220819P4590,20220419,SPX,20220819,4590.0,P,0.0,0.0,0.0,0.0,0,60,256.9,10,259.1,4461.6499,4462.8198,4460.85,4462.1899,0.1788,-0.5889,0.0008,-0.736,10.0214,-962.2499,10,272.3,10,275.7,4402.96,4479.1401,0.0,5,
.SPX20220819C4600,20220419,SPX,20220819,4600.0,C,112.45,127.89,112.45,127.37,19,62,123.8,60,125.3,4461.6499,4462.8198,4460.85,4462.1899,0.1782,0.4024,0.0008,-0.7296,9.9689,557.2254,30,116.1,30,117.4,4402.96,4479.1401,123.6574,5489,
.SPX20220819P4600,20220419,SPX,20220819,4600.0,P,286.58,286.58,261.99,261.99,4,60,261.7,10,263.9,4461.6499,4462.8198,4460.85,4462.1899,0.1773,-0.5982,0.0008,-0.7255,9.9645,-977.7499,10,277.3,10,280.7,4402.96,4479.1401,274.295,3577,
.SPX20220819C4610,20220419,SPX,20220819,4610.0,C,0.0,0.0,0.0,0.0,0,62,118.5,70,120.3,4461.6499,4462.8198,4460.85,4462.1899,0.1766,0.393,0.0008,-0.7186,9.906,544.9393,32,111.2,31,112.6,4402.96,4479.1401,0.0,208,
.SPX20220819P4610,20220419,SPX,20220819,4610.0,P,281.23,281.8,268.17,268.17,4,30,266.6,10,268.8,4461.6499,4462.8198,4460.85,4462.1899,0.1758,-0.6077,0.0008,-0.7147,9.9011,-993.4051,10,282.3,10,285.8,4402.96,4479.1401,274.845,14,
.SPX20220819C4620,20220419,SPX,20220819,4620.0,C,0.0,0.0,0.0,0.0,0,63,113.5,60,115.2,4461.6499,4462.8198,4460.85,4462.1899,0.175,0.3835,0.0008,-0.7072,9.8366,532.4963,31,106.5,31,107.8,4402.96,4479.1401,0.0,107,
.SPX20220819P4620,20220419,SPX,20220819,4620.0,P,285.2,285.73,272.72,272.72,9,30,271.6,10,273.8,4461.6499,4462.8198,4460.85,4462.1899,0.1742,-0.6172,0.0009,-0.7035,9.8312,-1009.2107,10,287.5,10,291.1,4402.96,4479.1401,282.2678,48,
.SPX20220819C4625,20220419,SPX,20220819,4625.0,C,114.44,114.44,114.35,114.35,9,63,111.3,60,112.8,4461.6499,4462.8198,4460.85,4462.1899,0.1745,0.3789,0.0008,-0.7022,9.8007,526.4091,31,104.2,31,105.5,4402.96,4479.1401,114.37,1144,
.SPX20220819P4625,20220419,SPX,20220819,4625.0,P,287.02,289.42,283.8,283.8,6,30,274.1,10,276.3,4461.6499,4462.8198,4460.85,4462.1899,0.1734,-0.622,0.0009,-0.6976,9.7934,-1017.207,10,290.2,10,293.8,4402.96,4479.1401,286.8067,941,
.SPX20220819C4630,20220419,SPX,20220819,4630.0,C,103.17,103.17,103.17,103.17,9,63,108.9,60,110.4,4461.6499,4462.8198,4460.85,4462.1899,0.1737,0.3742,0.0008,-0.6966,9.7623,520.1683,31,101.9,31,103.2,4402.96,4479.1401,103.17,6,
.SPX20220819P4630,20220419,SPX,20220819,4630.0,P,0.0,0.0,0.0,0.0,0,30,276.7,10,278.9,4461.6499,4462.8198,4460.85,4462.1899,0.1727,-0.6268,0.0009,-0.6919,9.7545,-1025.1616,10,292.6,10,296.3,4402.96,4479.1401,0.0,10,
.SPX20220819C4640,20220419,SPX,20220819,4640.0,C,97.58,100.86,97.42,100.86,8,64,104.0,55,105.6,4461.6499,4462.8198,4460.85,4462.1899,0.1722,0.3646,0.0008,-0.6844,9.6796,507.4496,32,97.4,32,98.7,4402.96,4479.1401,99.0275,201,
.SPX20220819P4640,20220419,SPX,20220819,4640.0,P,293.46,293.46,291.08,291.08,4,30,281.9,10,284.1,4461.6499,4462.8198,4460.85,4462.1899,0.1712,-0.6364,0.0009,-0.6799,9.671,-1041.2528,10,298.2,10,302.0,4402.96,4479.1401,292.37,39,
.SPX20220819C4650,20220419,SPX,20220819,4650.0,C,89.61,103.57,88.92,103.57,137,64,99.6,55,101.0,4461.6499,4462.8198,4460.85,4462.1899,0.1709,0.3551,0.0008,-0.6731,9.5923,494.9036,32,93.0,32,94.3,4402.96,4479.1401,91.0166,1952,
.SPX20220819P4650,20220419,SPX,20220819,4650.0,P,297.9,298.1,297.9,298.1,2,30,287.2,10,289.4,4461.6499,4462.8198,4460.85,4462.1899,0.1697,-0.6461,0.0009,-0.6675,9.5804,-1057.4791,10,303.7,10,307.6,4402.96,4479.1401,298.0,394,
.SPX20220819C4660,20220419,SPX,20220819,4660.0,C,88.84,92.0,88.14,88.14,32,65,95.0,55,96.5,4461.6499,4462.8198,4460.85,4462.1899,0.1694,0.3455,0.0008,-0.6607,9.4967,482.0671,32,88.8,52,90.1,4402.96,4479.1401,89.1606,97,
.SPX20220819P4660,20220419,SPX,20220819,4660.0,P,303.47,303.6,293.48,293.83,23,30,292.0,30,296.0,4461.6499,4462.8198,4460.85,4462.1899,0.1684,-0.6556,0.0008,-0.6562,9.4861,-1073.4229,10,309.4,10,313.3,4402.96,4479.1401,302.2022,3,
.SPX20220819C4670,20220419,SPX,20220819,4670.0,C,84.55,87.4,84.4,84.8,60,65,90.8,55,92.1,4461.6499,4462.8198,4460.85,4462.1899,0.1681,0.336,0.0008,-0.6486,9.396,469.3384,33,84.7,53,85.9,4402.96,4479.1401,84.9437,169,
.SPX20220819P4670,20220419,SPX,20220819,4670.0,P,0.0,0.0,0.0,0.0,0,30,297.5,30,301.6,4461.6499,4462.8198,4460.85,4462.1899,0.1669,-0.6653,0.0008,-0.6433,9.3821,-1089.7987,10,315.1,10,319.2,4402.96,4479.1401,0.0,1,
.SPX20220819C4675,20220419,SPX,20220819,4675.0,C,87.06,91.6,87.06,91.6,14,65,88.6,55,90.0,4461.6499,4462.8198,4460.85,4462.1899,0.1674,0.3311,0.0008,-0.6422,9.3426,462.8896,33,82.6,33,83.9,4402.96,4479.1401,90.1057,1646,
.SPX20220819P4675,20220419,SPX,20220819,4675.0,P,0.0,0.0,0.0,0.0,0,30,300.4,30,304.5,4461.6499,4462.8198,4460.85,4462.1899,0.1663,-0.6701,0.0008,-0.6371,9.3286,-1097.8938,10,318.1,10,322.1,4402.96,4479.1401,0.0,519,
.SPX20220819C4680,20220419,SPX,20220819,4680.0,C,0.0,0.0,0.0,0.0,0,66,86.4,75,87.9,4461.6499,4462.8198,4460.85,4462.1899,0.1666,0.3263,0.0008,-0.6356,9.2871,456.3804,33,80.7,53,81.9,4402.96,4479.1401,0.0,75,
.SPX20220819P4680,20220419,SPX,20220819,4680.0,P,308.22,308.22,308.22,308.22,1,40,303.2,30,307.4,4461.6499,4462.8198,4460.85,4462.1899,0.1656,-0.675,0.0008,-0.6305,9.2722,-1106.124,10,321.0,10,325.1,4402.96,4479.1401,308.22,17,
.SPX20220819C4690,20220419,SPX,20220819,4690.0,C,0.0,0.0,0.0,0.0,0,66,82.3,80,83.8,4461.6499,4462.8198,4460.85,4462.1899,0.1653,0.3167,0.0008,-0.6228,9.1728,443.5018,34,76.8,54,78.0,4402.96,4479.1401,0.0,19,
.SPX20220819P4690,20220419,SPX,20220819,4690.0,P,0.0,0.0,0.0,0.0,0,30,309.0,30,313.3,4461.6499,4462.8198,4460.85,4462.1899,0.1642,-0.6847,0.0008,-0.6173,9.1553,-1122.5292,10,327.0,10,331.2,4402.96,4479.1401,0.0,2,
.SPX20220819C4700,20220419,SPX,20220819,4700.0,C,75.0,81.12,73.0,81.12,40,67,78.5,80,79.8,4461.6499,4462.8198,4460.85,4462.1899,0.1641,0.3073,0.0008,-0.6102,9.0534,430.742,34,73.1,25,74.2,4402.96,4479.1401,75.921,4208,
